Experiment
% Mast Angle, Arm Angle, Background RSSI, Real, Imag
14,0.0,0.0,0.000957043124592021,0.0
15,0.0,0.0,0.0009569385865631175,0.0
16,0.0,0.0,0.0009589829832854512,0.0
17,0.0,0.0,0.0009626295636497174,0.0
18,0.0,0.0,0.0009509342230671218,0.0
19,0.0,0.0,0.0009435305383056396,0.0
20,0.0,0.0,0.00093246420384285,0.0
21,0.0,0.0,0.0009367902608037705,0.0
22,0.0,0.0,0.0009454197275865316,0.0
23,0.0,0.0,0.0009344527869401542,0.0
24,0.0,0.0,0.0009407629527398906,0.0
25,0.0,0.0,0.0009456083079288151,0.0
26,0.0,0.0,0.0009536364407630773,0.0
27,0.0,0.0,0.0009382001109761879,0.0
28,0.0,0.0,0.0009526772008271395,0.0
29,0.0,0.0,0.0009524546686510976,0.0
30,0.0,0.0,0.0009506161977356702,0.0
31,0.0,0.0,0.0009563355944026071,0.0
32,0.0,0.0,0.0009619497928270831,0.0
33,0.0,0.0,0.0009573525637537082,0.0
34,0.0,0.0,0.0009524912068866359,0.0
35,0.0,0.0,0.0009593325896199267,0.0
36,0.0,0.0,0.0009602425380237126,0.0
37,0.0,0.0,0.0009525667563941875,0.0
38,0.0,0.0,0.0009340982025764134,0.0
39,0.0,0.0,0.0009414252114274197,0.0
40,0.0,0.0,0.0009408349581415041,0.0
41,0.0,0.0,0.0009396979931335452,0.0
42,0.0,0.0,0.0009432123194722316,0.0
43,0.0,0.0,0.0009485170590690471,0.0
44,0.0,0.0,0.0009442304891555859,0.0
45,0.0,0.0,0.0009439914724183676,0.0
46,0.0,0.0,0.0009440898095865014,0.0
47,0.0,0.0,0.0009359688006443161,0.0
48,0.0,0.0,0.0009567418224310908,0.0
49,0.0,0.0,0.000955079075442353,0.0
50,0.0,0.0,0.0009558200039471144,0.0
51,0.0,0.0,0.0009457529454004029,0.0
52,0.0,0.0,0.0009484487748598663,0.0
53,0.0,0.0,0.0009636693708288686,0.0
54,0.0,0.0,0.0009669238938723988,0.0
55,0.0,0.0,0.0009652018384161036,0.0
56,0.0,0.0,0.0009559608660093514,0.0
57,0.0,0.0,0.0009529072171584685,0.0
58,0.0,0.0,0.0009608231948740985,0.0
59,0.0,0.0,0.0009657164983386517,0.0
60,0.0,0.0,0.0009476595677517639,0.0
61,0.0,0.0,0.0009536420583872441,0.0
62,0.0,0.0,0.0009623125497068209,0.0
63,0.0,0.0,0.0009599142072522287,0.0
64,0.0,0.0,0.0009657595837140924,0.0
65,0.0,0.0,0.0009447185156594255,0.0
66,0.0,0.0,0.0009512051909973064,0.0
67,0.0,0.0,0.0009419624993809411,0.0
68,0.0,0.0,0.0009477444663842124,0.0
69,0.0,0.0,0.0009476576298466288,0.0
70,0.0,0.0,0.0009434249500125977,0.0
71,0.0,0.0,0.0009544265231325948,0.0
72,0.0,0.0,0.000943237794121022,0.0
73,0.0,0.0,0.0009570396607763563,0.0
74,0.0,0.0,0.0009602740969789825,0.0
75,0.0,0.0,0.0009647253261104671,0.0
76,0.0,0.0,0.000957871156994216,0.0
77,0.0,0.0,0.0009617001577242438,0.0
78,0.0,0.0,0.0009498692679446915,0.0
79,0.0,0.0,0.0009503938918824211,0.0
80,0.0,0.0,0.0009549583452383805,0.0
81,0.0,0.0,0.0009472284933947101,0.0
82,0.0,0.0,0.000957377568680477,0.0
83,0.0,0.0,0.0009527682299943593,0.0
84,0.0,0.0,0.0009538310047692094,0.0
85,0.0,0.0,0.0009337467638279273,0.0
86,0.0,0.0,0.000942183702676632,0.0
87,0.0,0.0,0.0009554823210486968,0.0
88,0.0,0.0,0.0009587024382344482,0.0
89,0.0,0.0,0.0009508264668613635,0.0
90,0.0,0.0,0.0009493254395690106,0.0
91,0.0,0.0,0.0009493797279986071,0.0
92,0.0,0.0,0.0009424616911647317,0.0
93,0.0,0.0,0.0009451978878116088,0.0
94,0.0,0.0,0.0009446607772325497,0.0
95,0.0,0.0,0.0009515844354865495,0.0
96,0.0,0.0,0.0009568167384216252,0.0
97,0.0,0.0,0.0009546254399398839,0.0
98,0.0,0.0,0.0009591304126922793,0.0
99,0.0,0.0,0.0009564742780382746,0.0
100,0.0,0.0,0.0009661673133306096,0.0
101,0.0,0.0,0.000960040175760838,0.0
102,0.0,0.0,0.0009443804550406248,0.0
103,0.0,0.0,0.0009376406816886127,0.0
104,0.0,0.0,0.0009533523293413659,0.0
105,0.0,0.0,0.0009480660049895784,0.0
106,0.0,0.0,0.000952600168333494,0.0
107,0.0,0.0,0.0009500210817159867,0.0
108,0.0,0.0,0.0009646275660277705,0.0
109,0.0,0.0,0.0009722602732204623,0.0
110,0.0,0.0,0.0009534557770328069,0.0
111,0.0,0.0,0.0009491021539274337,0.0
112,0.0,0.0,0.0009440408734434024,0.0
113,0.0,0.0,0.0009457661875489692,0.0
114,0.0,0.0,0.0009477678515798448,0.0
115,0.0,0.0,0.0009446554029742836,0.0
116,0.0,0.0,0.0009554926208055288,0.0
117,0.0,0.0,0.0009532857087878177,0.0
118,0.0,0.0,0.0009661885521304824,0.0
119,0.0,0.0,0.0009440007263787724,0.0
120,0.0,0.0,0.0009421779160769999,0.0
121,0.0,0.0,0.0009368915297924337,0.0
122,0.0,0.0,0.0009307794345097803,0.0
123,0.0,0.0,0.0009459329573120323,0.0
124,0.0,0.0,0.0009578561583293403,0.0
125,0.0,0.0,0.0009547857902288252,0.0
126,0.0,0.0,0.0009545945663299616,0.0
127,0.0,0.0,0.0009577722405530691,0.0
128,0.0,0.0,0.0009609479843273633,0.0
129,0.0,0.0,0.000963555995204994,0.0
130,0.0,0.0,0.0009729213427128342,0.0
131,0.0,0.0,0.0009465633513127218,0.0
132,0.0,0.0,0.0009493647176640381,0.0
133,0.0,0.0,0.0009347262665178776,0.0
134,0.0,0.0,0.0009417740182738205,0.0
135,0.0,0.0,0.000947099123363663,0.0
136,0.0,0.0,0.0009355228943654587,0.0
137,0.0,0.0,0.0009371891341867113,0.0
138,0.0,0.0,0.0009471721222056413,0.0
139,0.0,0.0,0.0009676701487518636,0.0
140,0.0,0.0,0.0009644786305426563,0.0
141,0.0,0.0,0.0009723182094877587,0.0
142,0.0,0.0,0.0009652080261135668,0.0
143,0.0,0.0,0.0009653362784802377,0.0
144,0.0,0.0,0.0009491679760046294,0.0
145,0.0,0.0,0.000945237133028803,0.0
146,0.0,0.0,0.0009576648311178142,0.0
147,0.0,0.0,0.0009579111107739543,0.0
148,0.0,0.0,0.0009532591611674428,0.0
149,0.0,0.0,0.0009411833095691827,0.0
150,0.0,0.0,0.0009432746047458563,0.0
151,0.0,0.0,0.0009511926020731631,0.0
152,0.0,0.0,0.0009390181529956587,0.0
153,0.0,0.0,0.000939487611848799,0.0
154,0.0,0.0,0.0009561014330738243,0.0
155,0.0,0.0,0.0009480691098254909,0.0
156,0.0,0.0,0.0009441552339409026,0.0
157,0.0,0.0,0.0009536449622077577,0.0
158,0.0,0.0,0.0009423794443808278,0.0
159,0.0,0.0,0.0009504673576073496,0.0
160,0.0,0.0,0.000964802628496956,0.0
161,0.0,0.0,0.0009415789612410637,0.0
162,0.0,0.0,0.0009444315576820743,0.0
163,0.0,0.0,0.0009381652606843851,0.0
164,0.0,0.0,0.0009275436390107776,0.0
165,0.0,0.0,0.0009372727326269366,0.0
166,0.0,0.0,0.0009507183715607852,0.0
167,0.0,0.0,0.0009535591401014346,0.0
168,0.0,0.0,0.0009529892504307916,0.0
169,0.0,0.0,0.0009468560704265112,0.0
170,0.0,0.0,0.0009363560039790687,0.0
171,0.0,0.0,0.0009277525901336674,0.0
172,0.0,0.0,0.0009373588056180472,0.0
173,0.0,0.0,0.0009270212316040069,0.0
174,0.0,0.0,0.0009244168663276822,0.0
175,0.0,0.0,0.000942073806553585,0.0
176,0.0,0.0,0.0009494333322233098,0.0
177,0.0,0.0,0.0009501817169905655,0.0
178,0.0,0.0,0.0009514392552952709,0.0
179,0.0,0.0,0.0009514827531170004,0.0
